D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_051.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_051.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_051.jpg,0.5395895,0,0,13.79127
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_124.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_124.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_124.jpg,0.5513197,0,0,13.67645
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_195.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_195.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_195.jpg,0.5659824,0,0,14.12373
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_266.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_266.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_266.jpg,0.5865102,0,0,13.99838
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_338.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_338.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_338.jpg,0.5865102,0,0,13.8785
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_405.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_405.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_405.jpg,0.5865102,0,0,13.25744
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_473.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_473.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_473.jpg,0.5865102,0,0,13.70515
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_544.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_544.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_544.jpg,0.5865102,0,0,13.59183
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_613.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_613.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_613.jpg,0.5865102,0,0,12.97865
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_684.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_684.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_684.jpg,0.5865102,0,0,12.86941
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_759.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_759.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_759.jpg,0.5865102,0,0,12.7617
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_827.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_827.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_827.jpg,0.5865102,0,0,13.20378
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_897.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_897.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_897.jpg,0.5865102,0,0,13.09497
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_20_967.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_20_967.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_20_967.jpg,0.5865102,0,0,12.45631
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_040.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_040.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_040.jpg,0.5865102,0,0,12.38721
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_115.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_115.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_115.jpg,0.5865102,0,0,12.82989
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_182.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_182.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_182.jpg,0.5865102,0,0,12.6996
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_258.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_258.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_258.jpg,0.5865102,0,0,12.598
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_325.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_325.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_325.jpg,0.5865102,0,0,11.98569
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_391.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_391.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_391.jpg,0.5865102,0,0,12.4381
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_459.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_459.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_459.jpg,0.5865102,0,0,12.31797
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_527.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_527.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_527.jpg,0.5865102,0,0,11.70353
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_597.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_597.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_597.jpg,0.5865102,0,0,11.58661
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_667.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_667.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_667.jpg,0.5865102,0,0,12.07088
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_737.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_737.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_737.jpg,0.5894428,0,0,11.95401
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_809.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_809.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_809.jpg,0.5806451,0,0,11.34713
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_880.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_880.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_880.jpg,0.5014663,0,0,11.25982
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_21_954.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_21_954.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_21_954.jpg,0.1994135,0,0,11.44945
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_029.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_029.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_029.jpg,-0.06451613,0,0,11.29805
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_107.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_107.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_107.jpg,-0.09384164,0,0,11.15673
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_180.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_180.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_180.jpg,-0.09384164,0,0,11.32728
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_253.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_253.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_253.jpg,-0.085044,0,0,11.15961
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_328.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_328.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_328.jpg,-0.03519062,0,0,11.06995
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_402.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_402.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_402.jpg,-0.01173021,0,0,10.98094
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_472.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_472.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_472.jpg,0.008797654,0,0,10.91421
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_545.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_545.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_545.jpg,0.008797654,0,0,10.82625
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_616.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_616.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_616.jpg,0.01759531,0,0,10.76079
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_688.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_688.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_688.jpg,0.01759531,0,0,10.67421
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_758.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_758.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_758.jpg,0.01759531,0,0,10.58838
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_828.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_828.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_828.jpg,0.02639296,0,0,10.52443
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_901.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_901.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_901.jpg,0.02639296,0,0,10.43976
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_22_970.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_22_970.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_22_970.jpg,-0.01173021,0,0,10.37661
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_044.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_044.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_044.jpg,-0.2199413,0,0,10.27611
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_116.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_116.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_116.jpg,-0.2258064,0,0,10.20346
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_188.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_188.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_188.jpg,-0.228739,0,0,10.11643
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_259.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_259.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_259.jpg,-0.228739,0,0,10.03348
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_333.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_333.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_333.jpg,-0.2228739,0,0,9.972636
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_404.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_404.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_404.jpg,-0.2170088,0,0,9.892781
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_475.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_475.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_475.jpg,-0.2111437,0,0,9.833488
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_544.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_544.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_544.jpg,-0.1759531,0,0,9.755862
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_617.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_617.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_617.jpg,-0.09090909,0,0,9.679089
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_686.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_686.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_686.jpg,-0.06158357,0,0,9.620792
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_758.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_758.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_758.jpg,-0.03519062,0,0,9.543652
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_830.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_830.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_830.jpg,0.05278593,0,0,9.484123
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_901.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_901.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_901.jpg,0.3372434,0,0,9.371422
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_23_975.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_23_975.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_23_975.jpg,0.5073314,0,0,9.262874
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_048.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_048.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_048.jpg,0.5542522,0,0,9.144766
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_114.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_114.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_114.jpg,0.5601173,0,0,9.077291
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_182.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_182.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_182.jpg,0.5601173,0,0,8.99717
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_258.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_258.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_258.jpg,0.5601173,0,0,8.92129
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_333.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_333.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_333.jpg,0.5601173,0,0,8.865543
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_408.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_408.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_408.jpg,0.5601173,0,0,8.79208
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_485.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_485.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_485.jpg,0.5601173,0,0,8.719339
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_557.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_557.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_557.jpg,0.5601173,0,0,8.647232
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_630.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_630.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_630.jpg,0.5601173,0,0,8.593548
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_704.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_704.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_704.jpg,0.5601173,0,0,8.522482
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_772.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_772.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_772.jpg,0.5601173,0,0,8.469565
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_850.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_850.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_850.jpg,0.5601173,0,0,8.399514
D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\center_2017_06_21_09_25_24_927.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\left_2017_06_21_09_25_24_927.jpg,D:\d\course\self_driving\CarND-Behavioral-Cloning-P3\track2_extreme\IMG\right_2017_06_21_09_25_24_927.jpg,0.5601173,0,0,8.330034
